LAMMPS (18 Jun 2019)
LAMMPS (18 Jun 2019)
Total wall time: 0:00:00
Reading data file ...
  orthogonal box = (0 0 0) to (20.5197 10.2599 10.2599)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  864 atoms
  reading velocities ...
  864 velocities
  read_data CPU = 0.00601792 secs
Neighbor list info ...
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 13 7 7
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Setting up Verlet run ...
  Unit style    : lj
  Current step  : 0
  Time step     : 0.001
LAMMPS (18 Jun 2019)
        1536   0.91581798 -0.025639645 
        1537   0.91579753 0.0071840487 
        1538   0.89524584 -0.055526135 
        1539    0.8895541  0.045365029 
        1540   0.92154622  0.019293298 
        1541   0.89484614   -0.0282843 
        1542   0.87639791   -0.1277212 
        1543   0.93816284 -0.066781667 
        1544   0.87066796 -0.086968949 
        1545   0.85675052 0.0088205381 
        1546   0.92710496  0.011628979 
        1547   0.89431416  0.017701804 
        1548   0.88590971  0.085771569 
        1549   0.87469177  0.027433593 
        1550   0.86322782 -0.050258212 
        1551   0.88928588 -0.017226694 
        1552   0.92635791  0.061601084 
        1553   0.88940502  0.013372074 
        1554   0.86005564 -0.020316563 
        1555   0.88471636  0.017959866 
        1556   0.91948597 0.0084103918 
        1557   0.91309268  0.011547424 
        1558   0.90474327  0.032479509 
        1559   0.92357711  0.027142693 
        1560   0.91599391  0.057074171 
        1561   0.92589113  -0.13431865 
        1562   0.92754632 0.0054072085 
        1563   0.84958704 0.0099699164 
        1564   0.97318899   0.14591152 
        1565   0.89028998   0.10120951 
        1566   0.90438599 -0.028062771 
        1567   0.90134929 -0.0095020732 
        1568   0.90641419 0.0092488995 
        1569   0.85897437  0.041817541 
        1570   0.88789924  -0.08868993 
        1571   0.86265165   0.02250201 
        1572   0.87725375  -0.11649554 
        1573   0.85982216 -0.070051516 
        1574   0.89696953  0.076623135 
        1575   0.93493628  0.023882061 
        1576   0.91754686  0.020948111 
        1577   0.92461905   0.11597315 
        1578   0.96558637  -0.17561764 
        1579   0.87921585  0.044200807 
        1580   0.87415333 -0.072422037 
        1581   0.96728735  0.033336181 
        1582    0.8849087  -0.15900862 
        1583   0.89630098  0.072147011 
        1584    0.9180693  0.021376592 
        1585   0.92795795 -0.073353744 
        1586   0.86889453 -0.024676221 
        1587    0.8961933 -0.051727522 
        1588   0.85495971 -0.057042447 
        1589   0.92730547  0.030702003 
        1590    0.8958844 -0.022513943 
        1591   0.88334827 -0.019105835 
        1592   0.94766963 -0.038281458 
        1593   0.86781494 -0.053936082 
        1594    0.9020552 -0.097606906 
        1595   0.88745006  -0.11253982 
        1596   0.89029839  0.053228972 
        1597   0.91395698 -0.0084700858 
        1598   0.88895016   0.06552649 
        1599   0.90080561 -0.094758878 
        1600   0.88408902 -0.025836394 
        1601   0.92970711 -0.028561741 
        1602   0.94715619 -0.018223646 
        1603   0.88822183 -0.023581208 
        1604   0.89107253 -0.0016784094 
        1605   0.81854042 -0.099407992 
        1606   0.88133789 -0.035241754 
        1607   0.89284775 -0.020677834 
        1608   0.92615246  -0.04383646 
        1609   0.87789519  0.082520229 
        1610    0.8968761 -0.0032027383 
        1611   0.88826643  -0.06497631 
        1612   0.93260775  0.065899756 
        1613   0.90182488  0.079832621 
        1614    0.8636722 -0.010298695 
        1615   0.88329321 -0.070951369 
        1616   0.89375509   0.07707591 
        1617    0.8986795  -0.11903995 
        1618   0.85731338 -0.023838577 
        1619   0.89890739 -0.017811454 
        1620   0.88935432 -0.058189018 
        1621    0.9145529   0.10533379 
        1622    0.8620814 -0.0057396541 
        1623   0.85647359  0.064230614 
        1624   0.88993525 -0.096680006 
        1625   0.88737965 -0.00093676598 
        1626   0.86359801 -0.047262946 
        1627   0.89664776 -0.061296221 
        1628   0.90126092 -0.049092463 
        1629   0.90583287  0.050555351 
        1630   0.89917807  0.006358315 
        1631   0.95237862 -0.054574563 
        1632   0.90350919  0.020765189 
        1633   0.84737354  0.079554949 
        1634   0.92930719 -0.048128014 
        1635   0.90767655  -0.12836684 
        1636   0.91795369 -0.043991382 
        1637      0.88643 0.0011678031 
        1638    0.8967351  0.040982702 
        1639    0.8677617 -0.057104749 
        1640   0.87660633  -0.09683579 
        1641   0.94347711  0.031842434 
        1642   0.90534057    0.0995084 
        1643   0.89198546 -0.074199398 
        1644   0.88107664  0.020745597 
        1645   0.91212522 -0.065821671 
        1646   0.91737651   0.13989985 
        1647   0.92620987 -0.033276162 
        1648   0.89111226  -0.13283038 
        1649   0.88697419  0.062945134 
        1650   0.91845102  -0.17953976 
        1651   0.89825286  0.075775736 
        1652   0.92240928 -0.049930055 
        1653   0.87791427  0.010264137 
        1654   0.91705778  0.075765022 
        1655    0.8981006  0.073331208 
        1656   0.91505248  -0.15606473 
        1657   0.86916066  0.032998941 
        1658   0.90556212  0.019305013 
        1659   0.91197362 -0.0082954268 
        1660   0.85227411 -0.047034315 
        1661   0.89423351 -0.075722544 
        1662   0.94899805  0.077826205 
        1663    0.9011478  0.039708643 
        1664   0.88639595   0.10249467 
        1665    0.8964469  0.064743749 
        1666    0.8983846  0.012544822 
        1667   0.90938834 0.0085675854 
        1668   0.90351902 -0.050498596 
        1669   0.89102196 -0.0012729794 
        1670   0.87164712 -0.013351146 
        1671   0.91980525  0.032611007 
        1672   0.88566705  0.025043655 
        1673   0.87416704  0.085178287 
        1674    0.9210952  0.031176992 
        1675   0.89371434 -0.021562451 
        1676    0.8711638  0.023627038 
        1677   0.85592469 -0.049134221 
        1678   0.89906118   0.03550212 
        1679   0.92024093  -0.08397726 
        1680   0.90655571  0.020583965 
        1681   0.89327122  -0.13506684 
        1682   0.87478145 -0.028258342 
        1683   0.96208392   0.15540586 
        1684   0.92089211  0.023110647 
        1685   0.95385312  0.071749255 
        1686   0.92386739 -0.083550766 
        1687   0.93765626  -0.01734096 
        1688   0.89779349 -0.052513211 
        1689   0.85763937 -0.091303704 
        1690   0.86353984  0.027096595 
        1691   0.92551441  0.055334969 
        1692   0.92097961  0.036612507 
        1693   0.92712581   0.33662772 
        1694   0.86950537  0.026350393 
        1695   0.86642093  -0.12696203 
        1696   0.93197208  -0.13174421 
        1697   0.87214216 -0.021582016 
        1698   0.88422251 -0.072168795 
        1699   0.87983368 -0.055200671 
        1700   0.88790005  0.008441258 
        1701   0.91253402  0.088986033 
        1702   0.92013816 -0.0090788301 
        1703    0.8761151 -0.064105197 
        1704   0.88723532  0.020313984 
        1705   0.88378908 0.0038675317 
        1706    0.8883986  0.011192617 
        1707    0.8930301 -0.025247294 
        1708   0.86600656 -0.056265917 
        1709   0.87753034  0.058474903 
        1710    0.8841247  0.025005389 
        1711   0.88331413  0.020960463 
        1712   0.89618951 -0.061070623 
        1713   0.93743293 -0.057904484 
        1714   0.94390952  0.055486805 
        1715   0.90949197  0.097128912 
        1716    0.9040713 0.0016426203 
        1717    0.8843029  -0.02685274 
        1718   0.88703236  -0.12070703 
        1719   0.90911559 -0.018006498 
        1720   0.91347216  0.091718582 
        1721    0.9479594 -0.059106805 
        1722   0.87370368  -0.14741679 
        1723   0.84526669 -0.055769082 
        1724   0.90097549  0.063414048 
        1725   0.92578891 -0.0086078733 
        1726   0.90679665 -0.0033357734 
        1727   0.91961862  -0.10590684 
        1728    0.9082893  0.050715116 
        1729   0.90596832  -0.10677107 
        1730   0.87785581 -0.099181875 
        1731   0.84679282 -0.072246935 
        1732   0.87916948  0.051838051 
        1733   0.93166033  -0.02576853 
        1734   0.89464672  -0.11674518 
        1735   0.93142132   0.11409426 
        1736   0.92691183 -0.009366402 
        1737   0.92094733  0.053690582 
        1738   0.90925809  0.062248436 
        1739   0.87519186 -0.021619831 
        1740   0.90035517   0.13921292 
        1741    0.9163134  0.098960734 
        1742   0.83069895 -0.036145432 
        1743   0.90588177 -0.030984806 
        1744   0.92542767  0.069783764 
        1745   0.89151917  -0.02463822 
        1746   0.90108112  -0.11396709 
        1747   0.92864453    0.1439771 
        1748   0.91827332  0.057587534 
        1749   0.86373594 -0.037745034 
        1750   0.91146555  0.070257726 
        1751   0.88911373 -0.021696035 
        1752   0.87489166  0.039701363 
        1753    0.9145054  0.078064255 
        1754   0.89700941  0.028443906 
        1755   0.83667813  0.079324706 
        1756   0.89225065 -0.048692269 
        1757   0.87120643 -0.057095067 
        1758   0.88977494 -0.013066016 
        1759   0.95732037  -0.02357249 
        1760   0.90328266  0.043604288 
        1761   0.91704686  0.087961388 
        1762   0.86200608  0.026854109 
        1763    0.9463136  0.066891243 
        1764   0.93339235  0.017756342 
        1765   0.89596752  0.019793161 
        1766   0.88791264  0.029501634 
        1767   0.86963889 -0.082242547 
        1768   0.86857571 -0.020527766 
        1769    0.9041371 -0.064588062 
        1770   0.90013533  0.066495281 
        1771    0.8986744 -0.067451843 
        1772   0.91851178  0.082853538 
        1773    0.8723866 -0.025158451 
        1774   0.91913765  0.077549915 
        1775    0.8998109 -0.062285609 
        1776   0.87971273 -0.044571883 
        1777   0.91325648   0.14791975 
        1778   0.94187978  0.084021624 
        1779   0.91476556  0.075947809 
        1780   0.91218952 -0.029392106 
        1781   0.87553606  0.073655465 
        1782   0.89515702 0.00081078042 
        1783   0.89263401 -0.054593561 
        1784   0.91596949 -0.024807709 
        1785   0.92918326  0.026349396 
        1786   0.91415305 -0.030195105 
        1787   0.88420488  -0.10681453 
        1788   0.89644546 -0.0019868827 
        1789   0.90508376  0.084123625 
        1790    0.8662305 -0.029245374 
        1791   0.90541496  0.007755632 
        1792   0.88460905  0.054651263 
        1793   0.92061816 -0.073111632 
        1794   0.88642043  0.043147712 
        1795    0.9081842  0.024417879 
        1796   0.89547804  0.056783599 
        1797   0.89407897  -0.10227291 
        1798   0.86634711 -0.026884628 
        1799   0.88603928 -0.063389332 
        1800   0.86894911  -0.10211356 
        1801   0.87328701  0.096829856 
        1802   0.90663821   0.05130708 
        1803   0.89926874  0.025297444 
        1804   0.90772936  -0.12188628 
        1805   0.93606338 -0.059818948 
        1806   0.87361226  0.035211997 
        1807   0.90803773 -0.086135802 
        1808   0.87820404 -0.052020276 
        1809   0.92475394  0.078796714 
        1810   0.86200225  -0.14520034 
        1811    0.9278945  0.029612769 
        1812   0.90995022 -0.068994716 
        1813    0.9248785  0.061864455 
        1814   0.86667449 -0.064582311 
        1815   0.89643825 -0.026046815 
        1816   0.88775299  0.055201521 
        1817   0.92542132  0.084999619 
        1818   0.89500082 -0.026266098 
        1819   0.85831606 -0.0084237866 
        1820   0.86397237 -0.060108389 
        1821   0.91401737  0.061264168 
        1822   0.90360829  -0.11667781 
        1823   0.89278605 0.0072311021 
        1824   0.90838412 0.0040854849 
        1825   0.90643525   0.10568947 
        1826   0.91651982  0.033723919 
        1827   0.92072201  0.075968477 
        1828   0.87856935  0.041189602 
        1829   0.93834211 0.00042560704 
        1830   0.90540049 -0.061793793 
        1831   0.88951708 -0.070741652 
        1832   0.92626579 -0.034676807 
        1833   0.94081074 -0.018390414 
        1834   0.86952086 -0.0066234122 
        1835   0.93506708  -0.03717412 
        1836   0.89420543  0.072916762 
        1837   0.91099991  0.026741251 
        1838   0.89808543 -0.064760162 
        1839   0.88526424 -0.0070098106 
        1840   0.89290499 -0.081029304 
        1841   0.89475788 -0.085764207 
        1842    0.9107507   -0.0331796 
        1843   0.91735945  -0.12579442 
        1844   0.89682972   0.10233964 
        1845   0.92222975 0.0014283001 
        1846   0.88683818  0.057516345 
        1847   0.88777015  0.052907984 
        1848   0.93417437  0.052590668 
        1849   0.87664399  -0.06900819 
        1850   0.89039269   0.01950159 
        1851    0.8548035 -0.026452213 
        1852   0.90248814   0.06292071 
        1853    0.9221862  0.023417679 
        1854   0.91343988   0.09173961 
        1855    0.9303278  -0.01057976 
        1856   0.85227713   -0.1420199 
        1857   0.91811307   0.02936284 
        1858   0.85791002 0.0060356198 
        1859   0.91947629  0.026440016 
        1860   0.87394672 -0.097119752 
        1861    0.8628868 -0.042297897 
        1862   0.89515126 -0.037691457 
        1863   0.90507671   0.10272933 
        1864   0.90711068  0.033740268 
        1865    0.8770362 -0.022809494 
        1866   0.86200367  0.064498049 
        1867   0.91882747 -0.0056541679 
        1868   0.90240919 -0.053482356 
        1869   0.90704435  0.039582637 
        1870   0.88648797 -0.089581089 
        1871   0.89542042  -0.12866015 
        1872   0.93170981  0.037258886 
        1873   0.88452005 0.0030805727 
        1874   0.89374686   0.16289575 
        1875   0.95837289  0.042627282 
        1876   0.93603406     0.101731 
        1877    0.9018837 -0.027198071 
        1878   0.87351232  0.034662884 
        1879   0.86299115 -0.066732389 
        1880   0.91604966   0.12087839 
        1881   0.84786572 -0.085771022 
        1882   0.88296142 -0.054613152 
        1883   0.94478092  0.092829789 
        1884   0.93285329 0.0087002956 
        1885   0.92592914  0.047818046 
        1886   0.91669953   0.01430856 
        1887   0.91174609 -0.014730151 
        1888   0.88528613  0.083862296 
        1889    0.9018806 -0.0063475725 
        1890   0.90262765 -0.013627721 
        1891   0.90296678 -0.022742091 
        1892    0.9028758  -0.10623603 
        1893   0.90647345 -0.0079464879 
        1894   0.88742644 -0.024755118 
        1895   0.90599608  0.021472647 
        1896   0.91272042  0.045784872 
        1897   0.87062108 0.0058358934 
        1898   0.90247405   0.10191658 
        1899   0.87911861  0.024639379 
        1900   0.91738565  0.010348307 
        1901   0.92557698 -0.065890491 
        1902   0.91804487  -0.10991716 
        1903   0.89233103 -0.0044759406 
        1904    0.8993206 -0.018258741 
        1905   0.88301847 -0.075290456 
        1906   0.87229416  -0.03053406 
        1907   0.90015719   0.10706235 
        1908   0.91477579 -0.075375813 
        1909   0.89431747 -0.037938523 
        1910   0.90365444  -0.14509392 
        1911   0.92149013 -0.058798573 
        1912   0.88040561  -0.09205109 
        1913   0.89285605 -0.039454955 
        1914    0.8999937  0.047935222 
        1915   0.90924691 0.0077016636 
        1916   0.85259661    0.0211908 
        1917   0.88581979   0.13723655 
        1918   0.87332181 0.0097561236 
        1919   0.90631752  -0.17173375 
        1920   0.91559195 -0.060575818 
        1921   0.89535639  0.013987384 
        1922   0.93843759  0.024556197 
        1923   0.89736072  0.084470429 
        1924   0.96246667 0.0016083938 
        1925    0.9242259 -0.031539529 
        1926   0.87549681 -0.00060166092 
        1927   0.91260501 -0.043619679 
        1928   0.90859243  0.046899429 
        1929   0.92106548  0.052354706 
        1930   0.92947742 -0.080063742 
        1931   0.91779924 -0.028052778 
        1932   0.89301742  0.015499658 
        1933   0.89280873   0.15116239 
        1934   0.90592029   0.16502741 
        1935   0.89273348 -0.097732655 
        1936   0.88399966  0.017902051 
        1937   0.87306044 -0.043723861 
        1938   0.87931973  0.082526444 
        1939    0.9413388  0.032298588 
        1940   0.93754467  -0.11053132 
        1941      0.93111 -0.044639735 
        1942   0.90601554  0.023802337 
        1943    0.8908558  0.067679473 
        1944   0.95954023  0.020758006 
        1945   0.89042351 -0.050253086 
        1946   0.90132118 -0.077768093 
        1947   0.86638622 -0.015741107 
        1948   0.93582774   0.10964475 
        1949   0.87084012  -0.13197447 
        1950   0.90544531  -0.02001168 
        1951   0.87971407   0.10221098 
        1952    0.8637515  0.074422851 
        1953   0.90825741  0.013439425 
        1954   0.93461707 0.0039644626 
        1955   0.90155209  0.082257793 
        1956    0.8449846  0.086897929 
        1957   0.92406289  0.044156647 
        1958   0.90158958 -0.062347737 
        1959   0.89236908 -0.059095253 
        1960   0.92473917   0.07989014 
        1961   0.88368141 -0.060063091 
        1962    0.8912548 -0.021487611 
        1963   0.88152588   0.13984875 
        1964   0.84541009 -0.066798844 
        1965   0.90351772  0.016970851 
        1966   0.91463222 -0.027111062 
        1967   0.92191261 -0.065658094 
        1968     0.918262 0.0054591355 
        1969   0.88304877  0.097875093 
        1970    0.8966742  0.017729574 
        1971   0.88621148  -0.02221842 
        1972   0.92799251   0.04965695 
        1973    0.8817306 -0.043579858 
        1974    0.8950588 -0.089659626 
        1975   0.93758723  0.079942896 
        1976   0.86822767  0.094342076 
        1977   0.91000568 -0.049698806 
        1978   0.87199815 -0.006382846 
        1979   0.91060936  0.024507692 
        1980   0.85844918 -0.065661857 
        1981   0.91159884   0.10548328 
        1982   0.91513443 0.0019804344 
        1983   0.89830851   -0.1082365 
        1984   0.89061038 -0.059683914 
        1985   0.94352748 -0.098328699 
        1986   0.89335667  0.083025069 
        1987   0.93596954 -0.040057979 
        1988   0.89591717   -0.1248379 
        1989   0.89708503   -0.1079362 
        1990   0.89493701 0.0023009133 
        1991   0.89965238   0.17575224 
        1992   0.84845723 -0.025908629 
        1993     0.913314  0.013577733 
        1994   0.91659605 -0.093781638 
        1995   0.89869634 -0.078382909 
        1996   0.90311322 -0.067229775 
        1997   0.85651466  -0.10541506 
        1998   0.89737984 -0.074591272 
        1999   0.90235032 -0.078965839 
        2000   0.91998495 -0.018598557 
Loop time of 903.963 on 1 procs for 2000000 steps with 864 atoms

Performance: 191158.216 tau/day, 2212.479 timesteps/s
99.8% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 805.66     | 805.66     | 805.66     |   0.0 | 89.12
Neigh   | 55.671     | 55.671     | 55.671     |   0.0 |  6.16
Comm    | 16.817     | 16.817     | 16.817     |   0.0 |  1.86
Output  | 0.019877   | 0.019877   | 0.019877   |   0.0 |  0.00
Modify  | 20.028     | 20.028     | 20.028     |   0.0 |  2.22
Other   |            | 5.77       |            |       |  0.64

Nlocal:    864 ave 864 max 864 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    2571 ave 2571 max 2571 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    38223 ave 38223 max 38223 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 38223
Ave neighs/atom = 44.2396
Neighbor list builds = 50989
Dangerous builds = 0
Total wall time: 0:15:03
